state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
NEW JERSEY,Cities,Saddle River,0,0,0,0,"3,883"
NEW JERSEY,Cities,Salem,0,0,0,0,"5,855"
NEW JERSEY,Cities,Sayreville,0,0,0,0,"42,680"
NEW JERSEY,Cities,Sea Bright,0,0,0,0,"1,818"
NEW JERSEY,Cities,Sea Girt,0,0,0,0,"2,107"
NEW JERSEY,Cities,Sea Isle City,0,0,0,0,"2,938"
NEW JERSEY,Cities,Seaside Heights,0,0,0,0,"3,397"
NEW JERSEY,Cities,Seaside Park,0,0,0,0,"2,351"
NEW JERSEY,Cities,Secaucus,0,0,0,0,"15,852"
NEW JERSEY,Cities,Ship Bottom,0,0,0,0,"1,479"
NEW JERSEY,Cities,Shrewsbury,0,0,0,0,"3,815"
NEW JERSEY,Cities,Somerdale,0,0,0,0,"5,116"
NEW JERSEY,Cities,Somers Point,0,0,0,0,"11,401"
NEW JERSEY,Cities,South Amboy,0,0,0,0,"7,802"
NEW JERSEY,Cities,South Bound Brook,0,0,0,0,"5,242"
NEW JERSEY,Cities,South Hackensack Township,0,0,0,0,"2,271"
NEW JERSEY,Cities,South Harrison Township,0,0,0,0,"3,298"
NEW JERSEY,Cities,South Orange,0,0,0,0,"16,024"
NEW JERSEY,Cities,Springfield Township,0,0,0,0,"3,498"
NEW JERSEY,Cities,Spring Lake,0,0,0,0,"3,561"
NEW JERSEY,Cities,Spring Lake Heights,0,0,0,0,"5,164"
NEW JERSEY,Cities,Stafford Township,0,0,0,0,"27,444"
NEW JERSEY,Cities,Stanhope,0,0,0,0,"3,586"
NEW JERSEY,Cities,Stone Harbor,0,0,0,0,"1,011"
NEW JERSEY,Cities,Stratford,0,0,0,0,"7,067"
NEW JERSEY,Cities,Summit,0,0,0,0,"20,783"
NEW JERSEY,Cities,Surf City,0,0,0,0,"1,590"
NEW JERSEY,Cities,Swedesboro,0,0,0,0,"2,422"
NEW JERSEY,Cities,Tavistock,0,0,0,0,33
NEW JERSEY,Cities,Tenafly,0,0,0,0,"14,864"
NEW JERSEY,Cities,Teterboro,0,0,0,0,17
NEW JERSEY,Cities,Tewksbury Township,0,0,0,0,"6,168"
NEW JERSEY,Cities,Toms River Township,0,0,0,0,"98,282"
NEW JERSEY,Cities,Totowa,0,0,0,0,"10,809"
NEW JERSEY,Cities,Tuckerton,0,0,0,0,"3,984"
NEW JERSEY,Cities,Union Beach,0,0,0,0,"6,647"
NEW JERSEY,Cities,Upper Saddle River,0,0,0,0,"8,612"
NEW JERSEY,Cities,Ventnor City,0,0,0,0,"12,177"
NEW JERSEY,Cities,Vineland,0,0,0,0,"59,924"
NEW JERSEY,Cities,Wallington,0,0,0,0,"11,355"
NEW JERSEY,Cities,Wall Township,0,0,0,0,"26,387"
NEW JERSEY,Cities,Wanaque,0,0,0,0,"12,430"
NEW JERSEY,Cities,Washington,0,0,0,0,"6,718"
NEW JERSEY,Cities,Washington Township: Bergen County,0,0,0,0,"9,664"
NEW JERSEY,Cities,Washington Township: Morris County,0,0,0,0,"18,615"
NEW JERSEY,Cities,Wayne Township,0,0,0,0,"54,234"
NEW JERSEY,Cities,Wenonah,0,0,0,0,"2,376"
NEW JERSEY,Cities,West Amwell Township,0,0,0,0,"3,002"
NEW JERSEY,Cities,West Caldwell Township,0,0,0,0,"10,392"
NEW JERSEY,Cities,West Cape May,0,0,0,0,981
NEW JERSEY,Cities,Westfield,0,0,0,0,"29,867"
NEW JERSEY,Cities,West Milford Township,0,0,0,0,"28,049"
NEW JERSEY,Cities,Westville,0,0,0,0,"4,490"
NEW JERSEY,Cities,West Wildwood,0,0,0,0,404
NEW JERSEY,Cities,West Windsor Township,0,0,0,0,"27,202"
NEW JERSEY,Cities,Westwood,0,0,0,0,"10,739"
NEW JERSEY,Cities,Wharton,0,0,0,0,"6,108"
NEW JERSEY,Cities,Wildwood Crest,0,0,0,0,"4,058"
NEW JERSEY,Cities,Winfield Township,0,0,0,0,"1,445"
NEW JERSEY,Cities,Woodcliff Lake,0,0,0,0,"6,020"
NEW JERSEY,Cities,Woodland Park,0,0,0,0,"12,383"
NEW JERSEY,Cities,Woodlynne,0,0,0,0,"2,693"
NEW JERSEY,Cities,Wood-Ridge,0,0,0,0,"7,491"
NEW JERSEY,Cities,Woolwich Township,0,0,0,0,"10,659"
NEW JERSEY,Cities,Wyckoff Township,0,0,0,0,"17,056"
NEW JERSEY,State Police Agencies,State Police:,,,,,
NEW JERSEY,State Police Agencies,Atlantic County,0,0,0,0,
NEW JERSEY,State Police Agencies,Bergen County,0,0,0,0,
NEW JERSEY,State Police Agencies,Burlington County,0,0,0,0,
NEW JERSEY,State Police Agencies,Camden County,0,0,0,0,
NEW JERSEY,State Police Agencies,Cape May County,0,0,0,0,
NEW JERSEY,State Police Agencies,Cumberland County,0,0,0,0,
NEW JERSEY,State Police Agencies,Essex County,0,0,0,0,
NEW JERSEY,State Police Agencies,Gloucester County,0,0,0,0,
NEW JERSEY,State Police Agencies,Hudson County,0,0,0,0,
NEW JERSEY,State Police Agencies,Mercer County,0,0,0,0,
NEW JERSEY,State Police Agencies,Middlesex County,0,0,0,0,
NEW JERSEY,State Police Agencies,Monmouth County,0,0,0,0,
NEW JERSEY,State Police Agencies,Morris County,0,0,0,0,
NEW JERSEY,State Police Agencies,Ocean County,0,0,0,0,
NEW JERSEY,State Police Agencies,Passaic County,0,0,0,0,
NEW JERSEY,State Police Agencies,Salem County,0,0,0,0,
NEW JERSEY,State Police Agencies,Somerset County,0,0,0,0,
NEW JERSEY,State Police Agencies,Union County,0,0,0,0,
NEW JERSEY,State Police Agencies,Warren County,0,0,0,0,
NEW JERSEY,Other Agencies,Hunterdon Developmental Center,0,0,0,0,
NEW MEXICO,Cities,Alamogordo,0,0,0,0,"36,555"
NEW MEXICO,Cities,Angel Fire,0,,,0,976
NEW MEXICO,Cities,Aztec,0,0,0,0,"7,135"
NEW MEXICO,Cities,Bayard,0,0,0,0,"2,423"
NEW MEXICO,Cities,Belen,0,0,0,0,"7,522"
NEW MEXICO,Cities,Bloomfield,0,0,0,0,"7,462"
NEW MEXICO,Cities,Bosque Farms,0,0,0,0,"4,154"
NEW MEXICO,Cities,Carrizozo,0,0,0,0,"1,065"
NEW MEXICO,Cities,Cimarron,0,,,,799
NEW MEXICO,Cities,Corrales,0,0,0,0,"8,107"
NEW MEXICO,Cities,Cuba,0,0,0,0,"1,550"
NEW MEXICO,Cities,Deming,,,0,,"15,655"
NEW MEXICO,Cities,Dexter,,,0,,"1,257"
NEW MEXICO,Cities,Espanola,0,0,0,0,"9,846"
NEW MEXICO,Cities,Estancia,0,0,0,,"1,606"
NEW MEXICO,Cities,Farmington,,,0,,"44,563"
NEW MEXICO,Cities,Gallup,0,0,0,0,"19,825"
NEW MEXICO,Cities,Grants,0,0,0,0,"8,845"
NEW MEXICO,Cities,Hobbs,0,0,0,0,"32,642"
NEW MEXICO,Cities,Jal,0,0,0,0,"2,133"
NEW MEXICO,Cities,Lordsburg,0,0,0,0,"2,886"
NEW MEXICO,Cities,Los Alamos,0,0,0,0,"18,311"
NEW MEXICO,Cities,Lovington,0,0,0,0,"10,422"
NEW MEXICO,Cities,Milan,,,0,,"2,566"
NEW MEXICO,Cities,Raton,0,0,0,0,"6,330"
NEW MEXICO,Cities,Santa Clara,0,0,0,0,"1,875"
NEW MEXICO,Cities,Socorro,0,0,0,0,"9,056"
NEW MEXICO,Cities,Taos,,0,0,0,"5,689"
NEW MEXICO,Cities,Texico,,0,0,0,997
NEW MEXICO,Cities,Truth or Consequences,,,0,,"7,194"
NEW MEXICO,Universities and Colleges,Eastern New Mexico University,0,0,0,0,"4,679"
NEW MEXICO,Universities and Colleges,New Mexico State University,0,0,0,0,"18,526"
NEW MEXICO,Universities and Colleges,University of New Mexico,0,0,,,"27,241"
NEW MEXICO,Nonmetropolitan Counties,Chaves,0,0,0,0,
NEW MEXICO,Nonmetropolitan Counties,Cibola,,,0,,
NEW MEXICO,Nonmetropolitan Counties,Colfax,,,0,,
NEW MEXICO,Nonmetropolitan Counties,Curry,,,0,0,
NEW MEXICO,Nonmetropolitan Counties,Eddy,,,0,0,
NEW MEXICO,Nonmetropolitan Counties,Lea,,0,0,0,
NEW MEXICO,Nonmetropolitan Counties,Luna,0,0,0,,
NEW MEXICO,Nonmetropolitan Counties,Quay,0,0,0,,
NEW MEXICO,Nonmetropolitan Counties,Rio Arriba,0,0,0,0,
NEW MEXICO,Tribal Agencies,Acoma Tribal,0,0,0,0,
NEW YORK,Cities,Adams Village,0,0,0,0,"1,664"
NEW YORK,Cities,Addison Town and Village,0,0,0,0,"2,466"
NEW YORK,Cities,Akron Village,0,0,0,0,"2,923"
NEW YORK,Cities,Albion Village,0,0,0,,"5,437"
NEW YORK,Cities,Alexandria Bay Village,0,0,0,0,"1,114"
NEW YORK,Cities,Alfred Village,0,0,0,0,"4,933"
NEW YORK,Cities,Allegany Village,0,0,0,0,"1,715"
NEW YORK,Cities,Altamont Village,0,0,0,0,"1,676"
NEW YORK,Cities,Amity Town and Belmont Village,0,0,0,0,"2,187"
NEW YORK,Cities,Amityville Village,0,0,0,0,"9,962"
NEW YORK,Cities,Amsterdam,0,0,0,0,"17,187"
NEW YORK,Cities,Angelica Village,0,0,0,0,828
NEW YORK,Cities,Arcade Village,0,0,0,0,"1,836"
NEW YORK,Cities,Ardsley Village,0,0,0,0,"4,855"
NEW YORK,Cities,Asharoken Village,0,0,0,0,658
NEW YORK,Cities,Athens Village,0,0,0,,"1,674"
NEW YORK,Cities,Attica Village,0,0,0,0,"2,348"
NEW YORK,Cities,Avon Village,0,0,0,0,"2,850"
NEW YORK,Cities,Bainbridge Village,0,0,0,,"1,282"
NEW YORK,Cities,Baldwinsville Village,0,0,0,0,"7,201"
NEW YORK,Cities,Ballston Spa Village,0,0,0,0,"5,444"
NEW YORK,Cities,Batavia,0,0,0,0,"14,871"
NEW YORK,Cities,Bath Village,0,0,0,0,"5,330"
NEW YORK,Cities,Beacon,0,0,0,0,"14,342"
NEW YORK,Cities,Bedford Town,0,0,0,0,"18,403"
NEW YORK,Cities,Bethlehem Town,0,0,0,0,"32,862"
NEW YORK,Cities,Binghamton,0,0,0,0,"43,628"
NEW YORK,Cities,Blooming Grove Town,0,0,0,,"12,219"
NEW YORK,Cities,Bolivar Village,0,0,0,0,"1,069"
NEW YORK,Cities,Bolton Town,0,0,0,0,"2,129"
NEW YORK,Cities,Boonville Village,0,0,0,0,"1,996"
NEW YORK,Cities,Brant Town,0,0,0,0,"1,801"
NEW YORK,Cities,Brewster,0,0,0,0,"2,088"
NEW YORK,Cities,Briarcliff Manor Village,0,0,0,0,"7,864"
NEW YORK,Cities,Brighton Town,0,0,0,0,"33,701"
NEW YORK,Cities,Brockport Village,0,0,0,0,"8,269"
NEW YORK,Cities,Bronxville Village,0,0,0,0,"6,452"
NEW YORK,Cities,Brownville Village,0,0,0,0,"1,052"
NEW YORK,Cities,Cairo Town,0,0,0,0,"6,411"
NEW YORK,Cities,Caledonia Village,,,,0,"2,080"
NEW YORK,Cities,Cambridge Village,0,0,0,0,"1,786"
NEW YORK,Cities,Camillus Town and Village,0,0,0,0,"23,245"
NEW YORK,Cities,Canajoharie Village,0,0,0,0,"2,124"
NEW YORK,Cities,Canisteo Village,0,0,0,0,"2,175"
NEW YORK,Cities,Canton Village,0,0,0,0,"6,065"
NEW YORK,Cities,Cape Vincent Village,0,0,0,0,785
NEW YORK,Cities,Carmel Town,0,0,0,0,"34,119"
NEW YORK,Cities,Carroll Town,0,0,0,0,"3,410"
NEW YORK,Cities,Carthage Village,0,0,0,0,"3,734"
NEW YORK,Cities,Catskill Village,0,0,0,0,"4,128"
NEW YORK,Cities,Cattaraugus Village,0,0,,,960
NEW YORK,Cities,Cayuga Heights Village,0,0,0,0,"3,626"
NEW YORK,Cities,Cazenovia Village,0,0,0,0,"2,956"
NEW YORK,Cities,Central Square Village,0,0,0,0,"1,749"
NEW YORK,Cities,Centre Island Village,0,0,0,0,441
NEW YORK,Cities,Chatham Village,0,0,0,0,"1,639"
NEW YORK,Cities,Chester Town,0,0,0,0,"9,972"
NEW YORK,Cities,Chester Village,0,0,0,0,"3,548"
NEW YORK,Cities,Chittenango Village,0,0,0,0,"4,811"
NEW YORK,Cities,Cicero Town,0,0,0,0,"28,288"
NEW YORK,Cities,Clayton Village,0,0,0,,"1,877"
NEW YORK,Cities,Clifton Springs Village,0,0,0,0,"2,117"
NEW YORK,Cities,Clyde Village,0,0,0,0,"2,043"
NEW YORK,Cities,Cobleskill Village,0,0,0,0,"4,486"
NEW YORK,Cities,Cohocton Town,,0,0,0,"2,506"
NEW YORK,Cities,Cohoes,0,0,0,0,"14,884"
NEW YORK,Cities,Colchester Town,0,0,0,0,"1,988"
NEW YORK,Cities,Colonie Town,0,0,0,0,"77,078"
NEW YORK,Cities,Copake Town,0,0,0,0,"3,187"
NEW YORK,Cities,Corning,0,0,0,0,"10,046"
NEW YORK,Cities,Cornwall Town,0,0,0,0,"9,724"
NEW YORK,Cities,Croton-on-Hudson Village,0,0,0,,"7,909"
NEW YORK,Cities,Cuba Town,0,0,0,0,"3,217"
NEW YORK,Cities,Dansville Village,0,0,0,0,"4,363"
NEW YORK,Cities,Delhi Village,0,0,0,0,"2,749"
NEW YORK,Cities,Depew Village,0,0,0,0,"14,966"
NEW YORK,Cities,Deposit Village,0,0,0,0,"1,547"
NEW YORK,Cities,Dexter Village,0,0,0,0,"1,194"
NEW YORK,Cities,Dolgeville Village,0,0,0,0,"1,973"
NEW YORK,Cities,Dryden Village,0,0,0,0,"1,807"
NEW YORK,Cities,Dunkirk,0,0,0,0,"11,801"
NEW YORK,Cities,Durham Town,0,0,0,0,"2,664"
NEW YORK,Cities,East Aurora-Aurora Town,0,0,0,0,"13,307"
NEW YORK,Cities,Eastchester Town,0,0,0,0,"18,612"
NEW YORK,Cities,East Hampton Town,0,0,0,0,"19,860"
NEW YORK,Cities,East Hampton Village,0,0,0,0,"1,395"
NEW YORK,Cities,East Rochester Village,0,0,0,0,"6,153"
NEW YORK,Cities,East Syracuse Village,0,0,0,0,"2,924"
NEW YORK,Cities,Eden Town,0,0,0,0,"7,604"
NEW YORK,Cities,Ellenville Village,0,0,0,0,"3,851"
NEW YORK,Cities,Ellicott Town,0,0,0,0,"5,162"
NEW YORK,Cities,Ellicottville,0,0,0,0,518
NEW YORK,Cities,Elmira,0,0,0,0,"28,823"
NEW YORK,Cities,Elmira Town,0,0,0,0,"5,808"
NEW YORK,Cities,Elmsford Village,0,0,0,0,"4,722"
NEW YORK,Cities,Endicott Village,0,0,0,0,"12,103"
NEW YORK,Cities,Fairport Village,0,0,0,0,"5,382"
NEW YORK,Cities,Fallsburg Town,0,0,0,0,"12,285"
NEW YORK,Cities,Fishkill Town,0,0,0,0,"19,772"
NEW YORK,Cities,Fishkill Village,0,0,0,0,"1,666"
NEW YORK,Cities,Floral Park Village,0,0,0,0,"15,699"
NEW YORK,Cities,Florida Village,0,0,0,,"2,811"
NEW YORK,Cities,Fort Edward Village,0,0,0,0,"2,965"
NEW YORK,Cities,Fort Plain Village,0,0,0,0,"2,144"
NEW YORK,Cities,Frankfort Town,0,0,0,0,"4,704"
NEW YORK,Cities,Franklinville Village,0,0,0,0,"1,659"
NEW YORK,Cities,Fredonia Village,0,0,0,0,"10,982"
NEW YORK,Cities,Freeport Village,0,0,0,0,"43,458"
NEW YORK,Cities,Friendship Town,0,0,0,0,"1,788"
NEW YORK,Cities,Fulton City,0,0,0,0,"10,956"
NEW YORK,Cities,Garden City Village,0,0,0,0,"22,314"
NEW YORK,Cities,Gates Town,0,0,0,0,"28,357"
NEW YORK,Cities,Geneseo Village,0,0,0,0,"7,679"
NEW YORK,Cities,Geneva,0,0,0,0,"13,090"
NEW YORK,Cities,Germantown Town,0,0,0,0,"1,929"
NEW YORK,Cities,Glen Cove,0,0,0,0,"26,661"
NEW YORK,Cities,Glen Park Village,0,0,0,0,501
NEW YORK,Cities,Glens Falls,0,0,0,0,"13,650"
NEW YORK,Cities,Glenville Town,0,0,0,0,"21,844"
NEW YORK,Cities,Gloversville,0,0,0,0,"14,713"
NEW YORK,Cities,Goshen Town,0,0,0,0,"8,257"
NEW YORK,Cities,Gouverneur Village,0,0,0,0,"3,925"
NEW YORK,Cities,Gowanda Village,0,0,0,,"2,544"
NEW YORK,Cities,Granville Village,0,0,0,0,"2,490"
NEW YORK,Cities,Great Neck Estates Village,0,0,0,0,"2,760"
NEW YORK,Cities,Greene Village,0,0,0,0,"1,597"
NEW YORK,Cities,Green Island Village,0,0,0,0,"2,529"
NEW YORK,Cities,Greenport Town,0,0,0,,"4,054"
NEW YORK,Cities,Greenwich Village,0,0,0,0,"1,791"
NEW YORK,Cities,Greenwood Lake Village,0,0,0,0,"3,382"
NEW YORK,Cities,Groton Village,0,0,0,0,"2,380"
NEW YORK,Cities,Guilderland Town,0,0,0,0,"32,840"
NEW YORK,Cities,Hamburg Village,0,0,0,0,"9,231"
NEW YORK,Cities,Hammondsport Village,0,0,0,0,717
NEW YORK,Cities,Hancock Village,0,0,0,0,"1,050"
NEW YORK,Cities,Harriman Village,0,0,0,0,"2,312"
NEW YORK,Cities,Harrison Town,0,0,0,0,"26,710"
NEW YORK,Cities,Herkimer Village,0,0,0,0,"6,824"
NEW YORK,Cities,Highland Falls Village,0,0,0,0,"3,674"
NEW YORK,Cities,Highlands Town,0,0,0,0,"9,172"
NEW YORK,Cities,Holley Village,0,0,0,0,"1,645"
NEW YORK,Cities,Homer Village,0,0,0,0,"3,135"
NEW YORK,Cities,Hoosick Falls Village,,,,0,"3,216"
NEW YORK,Cities,Hornell,0,0,0,0,"8,441"
NEW YORK,Cities,Horseheads Village,0,0,0,0,"6,193"
NEW YORK,Cities,Hunter Town,0,0,0,0,"2,650"
NEW YORK,Cities,Huntington Bay Village,0,0,0,0,"1,504"
NEW YORK,Cities,Hyde Park Town,0,0,0,0,"19,992"
NEW YORK,Cities,Ilion Village,0,0,0,0,"7,844"
NEW YORK,Cities,Independence Town,0,0,0,0,"1,009"
NEW YORK,Cities,Inlet Town,0,0,0,0,363
NEW YORK,Cities,Irondequoit Town,0,0,0,0,"49,101"
NEW YORK,Cities,Irvington Village,0,0,0,0,"6,615"
NEW YORK,Cities,Johnson City Village,0,0,0,0,"14,384"
NEW YORK,Cities,Johnstown,0,0,0,0,"8,354"
NEW YORK,Cities,Jordan Village,0,0,0,0,"1,297"
NEW YORK,Cities,Kenmore Village,0,0,0,0,"14,652"
NEW YORK,Cities,Kensington Village,0,0,0,0,"1,193"
NEW YORK,Cities,Kent Town,0,0,0,0,"13,999"
NEW YORK,Cities,Kings Point Village,0,0,0,0,"5,351"
NEW YORK,Cities,Kingston,0,0,0,0,"22,012"
NEW YORK,Cities,Kirkland Town,0,0,0,,"8,238"
NEW YORK,Cities,Lackawanna,0,0,0,0,"17,202"
NEW YORK,Cities,Lake Placid Village,0,0,0,0,"2,700"
NEW YORK,Cities,Lake Success Village,0,0,0,0,"2,869"
NEW YORK,Cities,Lakewood-Busti,0,0,0,0,"7,273"
NEW YORK,Cities,Lancaster Town,0,0,0,0,"23,380"
NEW YORK,Cities,Larchmont Village,0,0,0,0,"6,517"
NEW YORK,Cities,Le Roy Village,0,0,0,0,"4,057"
NEW YORK,Cities,Lewisboro Town,0,0,0,0,"12,425"
NEW YORK,Cities,Lewiston Town and Village,0,0,0,0,"16,604"
NEW YORK,Cities,Liberty Village,0,0,0,0,"3,804"
NEW YORK,Cities,Little Falls,0,0,0,0,"4,751"
NEW YORK,Cities,Liverpool Village,0,0,0,0,"2,305"
NEW YORK,Cities,Lloyd Harbor Village,0,0,0,0,"3,722"
NEW YORK,Cities,Lloyd Town,0,0,0,0,"10,623"
NEW YORK,Cities,Lockport,0,0,0,0,"20,175"
NEW YORK,Cities,Long Beach,0,0,0,,"35,527"
NEW YORK,Cities,Lowville Village,0,0,0,0,"3,077"
NEW YORK,Cities,Lynbrook Village,0,0,0,0,"19,656"
NEW YORK,Cities,Lyons Village,0,0,0,0,"3,334"
NEW YORK,Cities,Macedon Town and Village,0,0,0,0,"8,770"
NEW YORK,Cities,Malone Village,0,0,0,0,"5,649"
NEW YORK,Cities,Malverne Village,0,0,0,0,"8,785"
NEW YORK,Cities,Mamaroneck Town,0,0,0,0,"11,466"
NEW YORK,Cities,Mamaroneck Village,0,0,0,0,"18,309"
NEW YORK,Cities,Manchester Village,0,0,0,0,"1,411"
NEW YORK,Cities,Manlius Town,0,0,0,0,"24,597"
NEW YORK,Cities,Marcellus Village,0,0,0,0,"1,792"
NEW YORK,Cities,Marlborough Town,0,0,0,0,"8,178"
NEW YORK,Cities,Massena Village,0,0,0,0,"10,286"
NEW YORK,Cities,Maybrook Village,0,0,0,,"4,049"
NEW YORK,Cities,McGraw Village,0,0,0,,924
NEW YORK,Cities,Medina Village,0,0,0,0,"5,933"
NEW YORK,Cities,Menands Village,0,0,0,0,"3,734"
NEW YORK,Cities,Middleport Village,0,0,0,0,"1,746"
NEW YORK,Cities,Middletown,0,0,0,0,"25,701"
NEW YORK,Cities,Monroe Village,0,0,0,0,"8,172"
NEW YORK,Cities,Montgomery Village,0,0,0,0,"4,977"
NEW YORK,Cities,Moravia Village,0,0,0,0,"1,263"
NEW YORK,Cities,Moriah Town,0,0,0,0,"3,400"
NEW YORK,Cities,Mount Hope Town,0,0,0,0,"7,540"
NEW YORK,Cities,Mount Kisco Village,0,0,0,0,"10,314"
NEW YORK,Cities,Mount Morris Village,0,0,0,0,"2,804"
NEW YORK,Cities,Mount Pleasant Town,0,0,0,0,"26,257"
NEW YORK,Cities,Nassau Village,0,0,0,0,"1,098"
NEW YORK,Cities,Newark Village,0,0,0,0,"8,871"
NEW YORK,Cities,New Berlin Town,0,0,0,0,"1,672"
NEW YORK,Cities,Newburgh Town,0,0,0,0,"31,293"
NEW YORK,Cities,New Castle Town,0,0,0,0,"17,598"
NEW YORK,Cities,New Hartford Town and Village,0,0,0,0,"18,875"
NEW YORK,Cities,New Paltz Town and Village,0,0,0,0,"14,279"
NEW YORK,Cities,New Windsor Town,0,,0,0,"25,211"
NEW YORK,Cities,New York Mills Village,0,0,0,0,"3,245"
NEW YORK,Cities,Niagara Town,0,0,0,0,"8,215"
NEW YORK,Cities,Niskayuna Town,0,0,0,0,"21,735"
NEW YORK,Cities,Nissequogue Village,0,0,0,0,"1,608"
NEW YORK,Cities,Norfolk Town,0,0,0,0,"4,469"
NEW YORK,Cities,North Castle Town,0,0,0,0,"12,173"
NEW YORK,Cities,North Greenbush Town,0,0,0,0,"11,833"
NEW YORK,Cities,Northport Village,0,0,0,0,"7,633"
NEW YORK,Cities,North Tonawanda,0,0,0,0,"30,564"
NEW YORK,Cities,Northville Village,0,0,0,0,"1,146"
NEW YORK,Cities,Nunda Town And Village,0,0,0,0,"2,892"
NEW YORK,Cities,Ocean Beach Village,0,0,0,0,147
NEW YORK,Cities,Ogdensburg,0,0,0,0,"10,814"
NEW YORK,Cities,Ogden Town,0,0,0,0,"19,177"
NEW YORK,Cities,Old Brookville Village,0,0,0,0,"2,310"
NEW YORK,Cities,Old Westbury Village,0,0,0,0,"5,329"
NEW YORK,Cities,Olean,0,0,0,0,"13,778"
NEW YORK,Cities,Olive Town,0,0,0,0,"4,573"
NEW YORK,Cities,Oneida,0,0,0,0,"10,508"
NEW YORK,Cities,Oneonta City,0,0,0,0,"12,785"
NEW YORK,Cities,Orangetown Town,0,0,0,0,"36,021"
NEW YORK,Cities,Orchard Park Town,0,0,0,0,"28,384"
NEW YORK,Cities,Oriskany Village,0,0,0,0,"1,373"
NEW YORK,Cities,Ossining Town,0,0,0,0,"5,731"
NEW YORK,Cities,Ossining Village,0,0,0,0,"23,687"
NEW YORK,Cities,Owego Village,0,0,0,,"3,622"
NEW YORK,Cities,Oxford Village,0,0,0,0,"1,493"
NEW YORK,Cities,Oyster Bay Cove Village,0,0,0,0,"2,290"
NEW YORK,Cities,Painted Post Village,0,0,0,0,"1,738"
NEW YORK,Cities,Palmyra Village,0,0,0,0,"3,389"
NEW YORK,Cities,Peekskill,0,0,0,0,"24,699"
NEW YORK,Cities,Pelham Manor Village,0,0,0,,"5,397"
NEW YORK,Cities,Pelham Village,0,0,0,0,"6,418"
NEW YORK,Cities,Penn Yan Village,0,0,0,0,"5,025"
NEW YORK,Cities,Perry Village,0,0,0,0,"3,571"
NEW YORK,Cities,Phelps Village,0,0,0,0,"1,879"
NEW YORK,Cities,Philmont Village,0,0,0,,"1,329"
NEW YORK,Cities,Phoenix Village,0,,,,"2,100"
NEW YORK,Cities,Piermont Village,0,0,0,0,"2,541"
NEW YORK,Cities,Pine Plains Town,0,0,0,0,"2,676"
NEW YORK,Cities,Plattekill Town,0,0,0,0,"10,755"
NEW YORK,Cities,Plattsburgh City,0,0,0,0,"19,219"
NEW YORK,Cities,Pleasantville Village,0,0,0,0,"7,069"
NEW YORK,Cities,Port Byron Village,0,0,0,0,"1,207"
NEW YORK,Cities,Port Chester Village,0,0,0,0,"27,939"
NEW YORK,Cities,Port Dickinson Village,0,0,0,0,"1,557"
NEW YORK,Cities,Portville Village,0,0,0,0,927
NEW YORK,Cities,Port Washington,0,0,0,0,"18,808"
NEW YORK,Cities,Potsdam Village,0,0,0,0,"9,798"
NEW YORK,Cities,Pound Ridge Town,0,0,0,0,"4,915"
NEW YORK,Cities,Pulaski Village,0,0,0,0,"2,244"
NEW YORK,Cities,Quogue Village,0,0,0,0,"1,174"
NEW YORK,Cities,Red Hook Village,0,0,0,0,"1,991"
NEW YORK,Cities,Rensselaer City,0,0,0,0,"7,760"
NEW YORK,Cities,Riverhead Town,0,0,0,0,"36,120"
NEW YORK,Cities,Rockville Centre Village,0,0,0,0,"24,188"
NEW YORK,Cities,Rome,0,0,0,0,"32,930"
NEW YORK,Cities,Rosendale Town,0,0,0,0,"6,138"
NEW YORK,Cities,Rotterdam Town,0,0,0,0,"30,025"
NEW YORK,Cities,Rouses Point Village,0,0,0,0,"2,265"
NEW YORK,Cities,Rye,0,0,0,0,"14,987"
NEW YORK,Cities,Rye Brook Village,0,0,0,0,"9,575"
NEW YORK,Cities,Sackets Harbor Village,0,0,,,"1,427"
NEW YORK,Cities,Sag Harbor Village,0,0,0,0,"2,423"
NEW YORK,Cities,Salamanca,0,0,0,0,"5,521"
NEW YORK,Cities,Sands Point Village,0,0,0,0,"2,848"
NEW YORK,Cities,Saugerties Village,0,0,0,,"3,852"
NEW YORK,Cities,Schodack Town,0,0,0,0,"11,453"
NEW YORK,Cities,Schoharie Village,0,0,0,0,957
NEW YORK,Cities,Scotia Village,0,0,0,0,"7,978"
NEW YORK,Cities,Seneca Falls Village,0,0,0,0,"6,539"
NEW YORK,Cities,Shandaken Town,0,0,0,0,"2,990"
NEW YORK,Cities,Shawangunk Town,0,0,0,0,"12,570"
NEW YORK,Cities,Sherburne Village,0,0,0,0,"1,374"
NEW YORK,Cities,Sherrill,0,0,0,0,"3,077"
NEW YORK,Cities,Shortsville Village,0,0,0,0,"1,301"
NEW YORK,Cities,Sidney Village,0,0,0,0,"3,541"
NEW YORK,Cities,Silver Creek Village,0,0,0,0,"2,757"
NEW YORK,Cities,Skaneateles Village,0,0,0,0,"2,544"
NEW YORK,Cities,Sleepy Hollow Village,0,0,0,0,"10,212"
NEW YORK,Cities,Sodus Point Village,0,0,0,0,"1,091"
NEW YORK,Cities,Sodus Village,0,0,0,0,"1,572"
NEW YORK,Cities,Solvay Village,0,0,0,0,"6,318"
NEW YORK,Cities,Southampton Town,0,0,0,0,"52,425"
NEW YORK,Cities,Southampton Village,0,0,0,0,"4,502"
NEW YORK,Cities,Southold Town,0,0,0,0,"20,444"
